copyright	zengfr	site:http://github.com/zengfr/romhack
w@(a6+20),w@(a6+26),d@(a6+40),b@(a6+4),b@(a6+5),b@(a6+6),d@(a6+28),b@(a6+7),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8);	
   8;   0;   34892; 0; 2; 0;       0; 0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
  48; 200;   43E54; 2; 0; 4;   4401E; C;       0; 1; D;   44028;13A8;8000;     4D0;7079;	
  48; 200;   43E54; 2; 0; 4;   44028; C;       0; 1; D;   43EF6;1348;8000;      87;6E00;	
  48; 200;   43E54; 2; 0; 4;   44034;10;       0; 1; D;   44034;13AC;8000;      99;7800;	
  48; 200;   43E54; 2; 0; 4;   44034;20;       0; 1; D;   43E8C;1330;8000;      81;6D00;	
  48; 200;   43E54; 2; 0; 4;   44056; E;       0; 1; D;   44060;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   44060; E;       0; 1; D;   4406A;13B8;8000;      11;7800;	
  48; 200;   43E54; 2; 0; 4;   4406A; E;       0; 1; D;   44074;13B8;8000;       7;7800;	
  48; 200;   43E54; 2; 0; 4;   44074; E;       0; 1; D;   4407E;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   4407E; E;       0; 1; D;   44088;13B8;8000;      91;7800;	
  48; 200;   43E54; 2; 0; 4;   44088; E;       0; 1; D;   44088;13B8;8000;      91;7800;	
  48; 200;   43E54; 2; 0; 4;   44088;20;       0; 1; D;   43E8C;1330;8000;      81;6D00;	
  48; 200;   43E54; 2; 0; 4;   44094; 6;       0; 1; D;   4409E;3324;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   4409E; 6;       0; 1; D;   440A8;3328;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   440A8; 6;       0; 1; D;   440B2;332C;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   440B2; E;       0; 1; D;   44056;13B8;8000;      11;7800;	
  48; 200;   43E54; 2; 0; 4;   440D2;12;       0; 1; D;   440DC;13B8;8000;       7;7800;	
  48; 200;   43E54; 2; 0; 4;   440DC;12;       0; 1; D;   440E6;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   440E6;12;       0; 1; D;   440F0;13B8;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   440F0;12;       0; 1; D;   440FA;13B8;8000;       2;7800;	
  48; 200;   43E54; 2; 0; 4;   440FA;12;       0; 1; D;   44104;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   44104;12;       0; 1; D;   4410E;13B8;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   4410E;12;       0; 1; D;   44118;13B8;8000;       2;7800;	
  48; 200;   43E54; 2; 0; 4;   44118;12;       0; 1; D;   44122;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   44122;12;       0; 1; D;   4412C;13B8;8000;       F;7800;	
  48; 200;   43E54; 2; 0; 4;   4412C;12;       0; 1; D;   44136;13B8;8000;       9;7800;	
  48; 200;   43E54; 2; 0; 4;   44136;12;       0; 1; D;   44140;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   44140;12;       0; 1; D;   4414A;13B8;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   4414A;12;       0; 1; D;   44154;13B8;8000;       2;7800;	
  48; 200;   43E54; 2; 0; 4;   44154;12;       0; 1; D;   4415E;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   4415E;12;       0; 1; D;   44168;13B8;8000;       5;7800;	
  48; 200;   43E54; 2; 0; 4;   44168;12;       0; 1; D;   44172;13B8;8000;       2;7800;	
  48; 200;   43E54; 2; 0; 4;   44172;12;       0; 1; D;   4417C;13BC;8000;   10007;7800;	
  48; 200;   43E54; 2; 0; 4;   4417C;12;       0; 1; D;   44186;13B8;8000;      8D;7800;	
  48; 200;   43E54; 2; 0; 4;   44186;12;       0; 1; D;   44186;13B8;8000;      8D;7800;	
  48; 200;   43E54; 2; 0; 4;   44186;20;       0; 1; D;   43E8C;1330;8000;      81;6D00;	
  48; 200;   43E54; 2; 0; 4;   441F2;1E;       0; 1; D;   441FC;134C;8000;       A;   0;	
  48; 200;   43E54; 2; 0; 4;   441FC;1E;       0; 1; D;   44206;134C;8000;      10;6F00;	
  48; 200;   43E54; 2; 0; 4;   44206;1E;       0; 1; D;   44210;13A8;8000;     4D0;7079;	
  48; 200;   43E54; 2; 0; 4;   44210;1E;       0; 1; D;   43EF6;1348;8000;      87;6E00;	
  48; 200;   43E54; 2; 0; 4;   44210;1E;       0; 1; D;   44210;13A8;8000;     4D0;7079;	
  48; 200;   43E54; 2; 0; 4;   4428C; 4;       0; 1; D;   43F4C;1368;8000;       4;7200;	
  48; 200;   43E54; 2; 2; 0;   43E8C; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 0;   43EA2; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 0;   43F60; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 0;   43F9E; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 0;   43FF4; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 0;   4428C; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 2;   43E8C; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 2;   43EC0; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; 4;   2FDDE; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   2FE28; 2;       0; 2; D;   2FE32;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 4;   2FE32; 4;       0; 2; D;   2FE3C;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; 4;   2FE3C; 4;       0; 2; D;   2FE46;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 4;   2FE46; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 4;   2FE50; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 4;   43E8C; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43EA2; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43EAC; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43EC0; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43EF6; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43F7E; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43F94; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43FD4; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   43FDE; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   44014; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   44028; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   44210; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 4;   4428C; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; 6;   2FDEA; 2;       0; 2; D;   2FDF4;13C8;8000;     A07;8600;	
  48; 200;   43E54; 2; 2; 6;   2FDF4; 2;       0; 2; D;   2FDFE;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 6;   2FDFE; 4;       0; 2; D;   2FE08;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; 6;   2FE08; 4;       0; 2; D;   2FE12;13CC;8000; 1000A01;   0;	
  48; 200;   43E54; 2; 2; 6;   2FE12; 6;       0; 2; D;   2FE1C;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 6;   2FE1C; 6;       0; 2; D;   2FE1C;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 6;   43E8C; 0;       0; 2; D;   2FDEA;13C4;8000;     A18;   0;	
  48; 200;   43E54; 2; 2; 6;   43E98; 0;       0; 2; D;   2FDEA;13C4;8000;     A18;   0;	
  48; 200;   43E54; 2; 2; 6;   43EB6; 0;       0; 2; D;   2FDEA;13C4;8000;     A18;   0;	
  48; 200;   43E54; 2; 2; 6;   43EC0; 0;       0; 2; D;   2FDEA;13C4;8000;     A18;   0;	
  48; 200;   43E54; 2; 2; 6;   43F56; 0;       0; 2; D;   2FDEA;13C4;8000;     A18;   0;	
  48; 200;   43E54; 2; 2; 8;   2FF0E; 2;       0; 1; D;   2FF18;13C8;8000;     A07;8600;	
  48; 200;   43E54; 2; 2; 8;   2FF18; 4;       0; 1; D;   2FF22;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 8;   2FF22; 6;       0; 1; D;   2FF2C;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; 8;   2FF2C; 6;       0; 1; D;   2FF36;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 8;   2FF36; 6;       0; 1; D;   2FF40;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 8;   2FF4C; 4;       0; 1; D;   2FF56;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; 8;   2FF56; 4;       0; 1; D;   2FF60;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 8;   2FF60; 6;       0; 1; D;   2FF6A;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 8;   2FF6A; 6;       0; 1; D;   2FF6A;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; 8;   31032; 0;       0; 1; D;   2FF4C;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; 8;   3103C; 0;       0; 1; D;   2FF0E;3228;8000;     A07;8500;	
  48; 200;   43E54; 2; 2; A;   2FE28; 2;       0; 2; D;   2FE32;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; A;   2FE32; 4;       0; 2; D;   2FE3C;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; A;   2FE3C; 4;       0; 2; D;   2FE46;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; A;   2FE46; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; A;   2FE50; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; A;   43EA2; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; A;   43FE8; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; A;   4428C; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; C;   2FE28; 2;       0; 2; D;   2FE32;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; C;   2FE32; 4;       0; 2; D;   2FE3C;13D0;8000;     A07;   0;	
  48; 200;   43E54; 2; 2; C;   2FE3C; 4;       0; 2; D;   2FE46;13CC;8000; 1000A01;8700;	
  48; 200;   43E54; 2; 2; C;   2FE46; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; C;   2FE50; 6;       0; 2; D;   2FE50;13D0;8000;     A87;   0;	
  48; 200;   43E54; 2; 2; C;   43E8C; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; C;   43EA2; 0;       0; 2; D;   2FE28;13C8;8000;     A18;8600;	
  48; 200;   43E54; 2; 2; E;   43EA2; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; E;   43EB6; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; E;   43ECA; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2; E;   43FFE; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2;14;   43EA2; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2;14;   43EAC; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2;14;   43EC0; 0;       0; 2; D;   2FDDE;13C0;8000;     89E;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE12; 0;       0; 2; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE1C; 0;       0; 2; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE46; 0;       0; 2; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE50; 0;       0; 2; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE68; 0;       0; 1; D;   2FE72;13D8;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE68; 0;       0; 2; D;   2FE72;13D8;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE72; 0;       0; 1; D;   2FE7C;13DC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE72; 0;       0; 2; D;   2FE7C;13DC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE7C; 0;       0; 1; D;   2FE86;1330;8000;     887;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE7C; 0;       0; 2; D;   2FE86;1330;8000;     887;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE86; 0;       0; 1; D;   2FE86;1330;8000;     887;   0;	
  48; 200;   43E54; 2; 2;1A;   2FE86; 0;       0; 2; D;   2FE86;1330;8000;     887;   0;	
  48; 200;   43E54; 2; 2;1A;   2FF36; 0;       0; 1; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FF40; 0;       0; 1; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 2;1A;   2FF6A; 0;       0; 1; D;   2FE68;13CC;8000;     807;   0;	
  48; 200;   43E54; 2; 6; 2;   3100A; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3100A; 0;       0; 1; D;   31014;13C0;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3100A; 0;       0; 1; D;   3101E;13C0;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   31014; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   31014; 0;       0; 1; D;   31014;13C0;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3101E; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3101E; 0;       0; 1; D;   3101E;13C0;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3101E; 0;       0; 1; D;   3103C;3228;8000;     E8A;   0;	
  48; 200;   43E54; 2; 6; 2;   31028; 0;       0; 1; D;   31028;322C;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   31028; 0;       0; 1; D;   3103C;3228;8000;     E8A;   0;	
  48; 200;   43E54; 2; 6; 2;   31032; 0;       0; 1; D;   31032;13CC;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3103C; 0;       0; 1; D;   31028;322C;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3103C; 0;       0; 1; D;   31032;13CC;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   3103C; 0;       0; 1; D;   3103C;3228;8000;     E8A;   0;	
  48; 200;   43E54; 2; 6; 2;   43E8C; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   43E98; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   43EC0; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   43EC0; 0;       0; 1; D;   3101E;13C0;8000;     E0A;   0;	
  48; 200;   43E54; 2; 6; 2;   43ECA; 0;       0; 1; D;   3100A;13D4;8000;     E0A;   0;	
  4C;   0;   45706; 2; 0; 0;   2F8F4; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   4570C; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   4570C; 0;       0; 1; 0;   45716;1FBC;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   45716; 0;       0; 1; 0;   45720;1FC0;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   45720; 0;       0; 1; 0;   4572A;1FC4;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   4572A; 0;       0; 1; 0;   45734;1FA8;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   45734; 0;       0; 1; 0;   4573E;1FAC;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   4573E; 0;       0; 1; 0;   45748;1FB0;8000;     403;D2D0;	
  4C;   0;   45706; 2; 0; 0;   45748; 0;       0; 1; 0;   45752;1FB4;8000;     483;D2D0;	
  4C;   0;   45706; 2; 0; 0;   45786; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   4570C; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   4570C; 0;       0; 1; 0;   45716;1FBC;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45716; 0;       0; 1; 0;   45720;1FC0;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45720; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45720; 0;       0; 1; 0;   4572A;1FC4;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   4572A; 0;       0; 1; 0;   45734;1FA8;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45734; 0;       0; 1; 0;   4573E;1FAC;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   4573E; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   4573E; 0;       0; 1; 0;   45748;1FB0;8000;     403;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45748; 0;       0; 1; 0;   45752;1FB4;8000;     483;D2D0;	
  4C; 200;   45706; 2; 0; 0;   45768; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 400;   45706; 2; 0; 0;   4570C; 0;       0; 1; 0;   45716;1FBC;8000;     403;D2D0;	
  4C; 400;   45706; 2; 0; 0;   45716; 0;       0; 1; 0;   45720;1FC0;8000;     403;D2D0;	
  4C; 400;   45706; 2; 0; 0;   45720; 0;       0; 1; 0;   4570C;1FB8;8000;     403;D2D0;	
  4C; 600;   45706; 2; 0; 0;       0; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2E80A; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2E83E; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2E976; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2E9AA; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F082; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F1CE; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F20C; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F4D8; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F63A; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2F928; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   2FAC6; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45720; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45752; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4575E; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4575E; 0;       0; 1; 0;   45768;1FDC;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45768; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45768; 0;       0; 1; 0;   45772;1FE0;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45772; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45772; 0;       0; 1; 0;   4577C;1FE4;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4577C; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4577C; 0;       0; 1; 0;   45786;1FE8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45786; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45786; 0;       0; 1; 0;   45790;1FEC;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45790; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   45790; 0;       0; 1; 0;   4579A;1FF0;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4579A; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   4579A; 0;       0; 1; 0;   457A4;1FF4;8000;     481;  D1;	
  4C; 600;   45706; 2; 0; 0;   457A4; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6DB84; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6DB8E; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6FBB2; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6FCAE; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6FCC6; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6FDD4; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  4C; 600;   45706; 2; 0; 0;   6FDE0; 0;       0; 1; 0;   4575E;1FD8;8000;     401;  D1;	
  50;   0;   47244; 0; 2; 0;       0; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   2F934; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   30162; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   34BCA; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   3D2AC; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   3D802; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 0;   6FCF6; 0;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   0;   47244; 0; 2; 2;   47274; 0;       0; 1; 8;   47306;1470;8000;      87;B100;	
  50;   0;   47244; 2; 0; 0;   2FFC2; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 0;   2FFCE; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 2;   4728A; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 2;   472A8; 0;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   0;   47244; 2; 0; 2;   472B2; 0;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   0;   47244; 2; 0; 2;   472BC; 0;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 2;   472C6; 0;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   0;   47244; 2; 0; 2;   472D0; 0;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   0;   47244; 2; 0; 2;   472D0; 0;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   0;   47244; 2; 0; 2;   47306; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   4728A; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   47294; 2;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   4729E; 2;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   4729E; 2;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472A8; 0;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472A8; 2;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472B2; 0;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472B2; 2;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472BC; 0;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   472BC; 2;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   472C6; 0;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472C6; 2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472D0; 0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   0;   47244; 2; 0; 4;   472D0; 0;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   0;   47244; 2; 0; 4;   472D0; 0;       0; 1; 8;   472D0;145C;8000;      84;3000;	
