copyright	zengfr	site:http://github.com/zengfr/romhack
w@(a6+20),b@(a6+4),b@(a6+5),w@(a6+26),b@(a6+6),d@(a6+40),d@(a6+28),b@(a6+7),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8)	
   8; 0; 2;   0; 0;   34892;       0; 0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
  38; 2; 0;   8;18;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAC0; 0;       0; 1; 6;   6DACA;1080;8000;   30004;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DACA; 0;       0; 1; 6;   6DAD4;107C;8000;   20084;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAE0; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAE0; 0;       0; 1; 6;   6DAEA;107C;8000;   20003;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAEA; 0;       0; 1; 6;   6DAF4;1080;8000;   30003;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAF4; 0;       0; 1; 6;   6DAFE;1084;8000;   40003;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DAFE; 0;       0; 1; 6;   6DB08;1088;8000;   50007;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DB08; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DB08; 0;       0; 1; 6;   6DB12;1084;8000;   40003;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DB12; 0;       0; 1; 6;   6DB1C;1080;8000;   30003;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DB1C; 0;       0; 1; 6;   6DB26;107C;8000;   20083;1C00;	
  38; 2; 0;   8;18;   6DA40;   6DD30; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   8;20;   6DA40;   6DA8E; 0;       0; 1; 6;   6DE34;10BC;8000;  280007;1F00;	
  38; 2; 0;   8;2E;   6DA40;   6DE34; 0;       0; 1; 6;   6DE9C;1118;8000;  21049E;262B;	
  38; 2; 0;   8;2E;   6DA40;   6DE9C; 0;       0; 1; 6;   6DE9C;1118;8000;  21049E;262B;	
  38; 2; 0;   A; 6;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA82;1074;8000;      87;1B00;	
  38; 2; 0;   A; 6;   6DA40;   6DAA2; 0;       0; 1; 6;   6DA82;1074;8000;      87;1B00;	
  38; 2; 0;   A; 8;   6DA40;   2F934; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA98;107C;8000;   20004;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DA98; 0;       0; 1; 6;   6DAA2;1080;8000;   30004;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DAB6; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DAC0; 0;       0; 1; 6;   6DACA;1080;8000;   30004;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DACA; 0;       0; 1; 6;   6DAD4;107C;8000;   20084;1C00;	
  38; 2; 0;   A; 8;   6DA40;   6DE04; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A; E;   6DA40;   6DA82; 0;       0; 1; 6;   6DA82;1074;8000;      87;1B00;	
  38; 2; 0;   A; E;   6DA40;   6DDBA; 0;       0; 1; 6;   6DA82;1074;8000;      87;1B00;	
  38; 2; 0;   A; E;   6DA40;   6DEFE; 0;       0; 1; 6;   6DA82;1074;8000;      87;1B00;	
  38; 2; 0;   A;14;   6DA40;   6DA82; 0;       0; 1; 6;   6DCFC;10D4;8000;  270003;2000;	
  38; 2; 0;   A;14;   6DA40;   6DA82; 0;       0; 1; 6;   6DDBA;10D4;8000;  30000F;2000;	
  38; 2; 0;   A;14;   6DA40;   6DA8E; 0;       0; 1; 6;   6DD30;10DC;8000;  120003;2000;	
  38; 2; 0;   A;14;   6DA40;   6DD30; 0;       0; 1; 6;   6DD30;10DC;8000;  120003;2000;	
  38; 2; 0;   A;14;   6DA40;   6DD30; 0;       0; 1; 6;   6DD3A;10CC;8000;  130003;2000;	
  38; 2; 0;   A;14;   6DA40;   6DD3A; 0;       0; 1; 6;   6DD44;10E0;8000;  140407;2029;	
  38; 2; 0;   A;14;   6DA40;   6DD44; 0;       0; 1; 6;   6DD4E;10CC;8000;  130002;2000;	
  38; 2; 0;   A;14;   6DA40;   6DD4E; 0;       0; 1; 6;   6DD58;10DC;8000;  120081;2000;	
  38; 2; 0;   A;14;   6DA40;   6DDBA; 0;       0; 1; 6;   6DDBA;10D4;8000;  30000F;2000;	
  38; 2; 0;   A;14;   6DA40;   6DDBA; 0;       0; 1; 6;   6DDC4;10F0;8000;  16040A;222A;	
  38; 2; 0;   A;14;   6DA40;   6DDC4; 0;       0; 1; 6;   6DDCE;10F4;8000;  170085;2200;	
  38; 2; 0;   A;16;   6DA40;   2F8BE; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   2F8CA; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   2F934; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DA82; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA98;107C;8000;   20004;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DA98; 0;       0; 1; 6;   6DAA2;1080;8000;   30004;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAA2; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAAC; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAC0; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DAC0; 0;       0; 1; 6;   6DACA;1080;8000;   30004;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DACA; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DACA; 0;       0; 1; 6;   6DAD4;107C;8000;   20084;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DB5A; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;16;   6DA40;   6DB64; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   2F8BE; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   2F934; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   2F934; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA98;107C;8000;   20004;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DA8E; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DA98; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DA98; 0;       0; 1; 6;   6DAA2;1080;8000;   30004;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAC0; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAC0; 0;       0; 1; 6;   6DACA;1080;8000;   30004;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAC0; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DACA; 0;       0; 1; 6;   6DAD4;107C;8000;   20084;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAD4; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAE0; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAE0; 0;       0; 1; 6;   6DAEA;107C;8000;   20003;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAEA; 0;       0; 1; 6;   6DAF4;1080;8000;   30003;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAF4; 0;       0; 1; 6;   6DAFE;1084;8000;   40003;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DAFE; 0;       0; 1; 6;   6DB08;1088;8000;   50007;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DB08; 0;       0; 1; 6;   6DB12;1084;8000;   40003;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DB12; 0;       0; 1; 6;   6DB1C;1080;8000;   30003;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DB1C; 0;       0; 1; 6;   6DB26;107C;8000;   20083;1C00;	
  38; 2; 0;   A;18;   6DA40;   6DC74; 0;       0; 1; 6;   6DAE0;1078;8000;   10007;1C00;	
  38; 2; 0;   A;1A;   6DA40;   2F8BE; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   2F934; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DA82; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA98;107C;8000;   20004;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DA98; 0;       0; 1; 6;   6DAA2;1080;8000;   30004;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DAAC; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DB08; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DB5A; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1A;   6DA40;   6DD30; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;1E;   6DA40;   6DAAC; 0;       0; 1; 6;   6DC74;10C8;8000;  280007;1F00;	
  38; 2; 0;   A;1E;   6DA40;   6DC74; 0;       0; 1; 6;   6DC74;10C8;8000;  280007;1F00;	
  38; 2; 0;   A;1E;   6DA40;   6DC74; 0;       0; 1; 6;   6DC7E;10CC;8000;  240007;2000;	
  38; 2; 0;   A;1E;   6DA40;   6DC7E; 0;       0; 1; 6;   6DC88;10D0;8000;  250007;2000;	
  38; 2; 0;   A;1E;   6DA40;   6DC88; 0;       0; 1; 6;   6DC92;1074;8000;      A6;1B00;	
  38; 2; 0;   A;20;   6DA40;   6DA8E; 0;       0; 1; 6;   6DE34;10BC;8000;  280007;1F00;	
  38; 2; 0;   A;24;   6DA40;   6DA8E; 0;       0; 1; 6;   6DBAE;10A4;8000;   C0007;1E00;	
  38; 2; 0;   A;24;   6DA40;   6DBAE; 0;       0; 1; 6;   6DBB8;10A8;8000;   D0007;1E00;	
  38; 2; 0;   A;24;   6DA40;   6DBB8; 0;       0; 1; 6;   6DBC2;10AC;8000;   E0007;1E00;	
  38; 2; 0;   A;26;   6DA40;   6DAB6; 0;       0; 1; 6;   6DE28;1110;8000;  1C0082;2C00;	
  38; 2; 0;   A;26;   6DA40;   6DE28; 0;       0; 1; 6;   6DE28;1110;8000;  1C0082;2C00;	
  38; 2; 0;   A;2C;   6DA40;   6DAB6; 0;       0; 1; 6;   6DE04;1104;8000;  2E0087;2400;	
  38; 2; 0;   A;2C;   6DA40;   6DE04; 0;       0; 1; 6;   6DE04;1104;8000;  2E0087;2400;	
  38; 2; 0;   A;30;   6DA40;   6DB32; 0;       0; 1; 6;   6DB32;108C;8000;   60007;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DB32; 0;       0; 1; 6;   6DB3C;1090;8000;   70007;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DB3C; 0;       0; 1; 6;   6DB46;1094;8000;   80007;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DB46; 0;       0; 1; 6;   6DB50;1098;8000;   90007;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DB50; 0;       0; 1; 6;   6DB5A;109C;8000;   A0007;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DB5A; 0;       0; 1; 6;   6DB64;10A0;8000;   B0087;1D00;	
  38; 2; 0;   A;30;   6DA40;   6DE34; 0;       0; 1; 6;   6DB32;108C;8000;   60007;1D00;	
  38; 2; 0;   A;32;   6DA40;   6DBC2; 0;       0; 1; 6;   6DEF4;10F0;8000;  16040A;222A;	
  38; 2; 0;   A;32;   6DA40;   6DEF4; 0;       0; 1; 6;   6DEFE;10F4;8000;  170085;2200;	
  38; 2; 0;   A;32;   6DA40;   6DEFE; 0;       0; 1; 6;   6DEFE;10F4;8000;  170085;2200;	
  38; 2; 0;   A;36;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA8E;1078;8000;   10008;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DA8E; 0;       0; 1; 6;   6DA98;107C;8000;   20004;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DA98; 0;       0; 1; 6;   6DAA2;1080;8000;   30004;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DAA2; 0;       0; 1; 6;   6DAAC;1084;8000;   40004;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DAAC; 0;       0; 1; 6;   6DAB6;1088;8000;   50008;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DAB6; 0;       0; 1; 6;   6DAC0;1084;8000;   40004;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DAC0; 0;       0; 1; 6;   6DACA;1080;8000;   30004;1C00;	
  38; 2; 0;   A;36;   6DA40;   6DACA; 0;       0; 1; 6;   6DAD4;107C;8000;   20084;1C00;	
  38; 2; 0; 200; 6;   6DF2A;   6DF6C; 0;       0; 1;14;   6DF6C;1184;8000;      87;1B00;	
  38; 2; 0; 200; 6;   6DF2A;   6DF78; 0;       0; 1;14;   6DF6C;1184;8000;      87;1B00;	
  38; 2; 0; 200; 6;   6DF2A;   6DF96; 0;       0; 1;14;   6DF6C;1184;8000;      87;1B00;	
  38; 2; 0; 200; 8;   6DF2A;   2FAD2; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF78; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF78; 0;       0; 1;14;   6DF82;118C;8000;   20004;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF82; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF82; 0;       0; 1;14;   6DF8C;1190;8000;   30004;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF8C; 0;       0; 1;14;   6DF96;1194;8000;   40004;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF96; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DF96; 0;       0; 1;14;   6DFA0;1198;8000;   50008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DFA0; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DFA0; 0;       0; 1;14;   6DFAA;1194;8000;   40004;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DFAA; 0;       0; 1;14;   6DFB4;1190;8000;   30004;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DFB4; 0;       0; 1;14;   6DFBE;118C;8000;   20084;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6DFBE; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; 8;   6DF2A;   6E2EE; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200; A;   6DF2A;   6DFB4; 0;       0; 1;14;   6E24E;11F4;8000;  180019;2100;	
  38; 2; 0; 200; A;   6DF2A;   6E24E; 0;       0; 1;14;   6E258;11F8;8000;  2F0001;2100;	
  38; 2; 0; 200; A;   6DF2A;   6E258; 0;       0; 1;14;   6E262;11F8;8000;  2B0099;2000;	
  38; 2; 0; 200; E;   6DF2A;   6DF6C; 0;       0; 1;14;   6DF6C;1184;8000;      87;1B00;	
  38; 2; 0; 200; E;   6DF2A;   6E1E6; 0;       0; 1;14;   6DF6C;1184;8000;      87;1B00;	
  38; 2; 0; 200;14;   6DF2A;   6DF78; 0;       0; 1;14;   6E1E6;11E4;8000;  270002;2000;	
  38; 2; 0; 200;14;   6DF2A;   6DF8C; 0;       0; 1;14;   6E1E6;11E4;8000;  270002;2000;	
  38; 2; 0; 200;14;   6DF2A;   6E1E6; 0;       0; 1;14;   6E1E6;11E4;8000;  270002;2000;	
  38; 2; 0; 200;14;   6DF2A;   6E1E6; 0;       0; 1;14;   6E1F0;11DC;8000;  290002;2000;	
  38; 2; 0; 200;14;   6DF2A;   6E1F0; 0;       0; 1;14;   6E1FA;11E8;8000;  2A0406;2028;	
  38; 2; 0; 200;14;   6DF2A;   6E1FA; 0;       0; 1;14;   6E204;11DC;8000;  290002;2000;	
  38; 2; 0; 200;14;   6DF2A;   6E204; 0;       0; 1;14;   6E20E;11E4;8000;  270081;2000;	
  38; 2; 0; 200;16;   6DF2A;   2FA5C; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   2FA68; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   2FAD2; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF6C; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF78; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF78; 0;       0; 1;14;   6DF82;118C;8000;   20004;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF82; 0;       0; 1;14;   6DF8C;1190;8000;   30004;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF8C; 0;       0; 1;14;   6DF96;1194;8000;   40004;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF96; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DF96; 0;       0; 1;14;   6DFA0;1198;8000;   50008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DFA0; 0;       0; 1;14;   6DFAA;1194;8000;   40004;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DFAA; 0;       0; 1;14;   6DFB4;1190;8000;   30004;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DFB4; 0;       0; 1;14;   6DFBE;118C;8000;   20084;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6DFBE; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6E0D6; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;16;   6DF2A;   6E39E; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   2FA5C; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   2FA68; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   2FAD2; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   2FAFC; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF78; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF78; 0;       0; 1;14;   6DF82;118C;8000;   20004;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF78; 0;       0; 1;14;   6DFCA;1188;8000;   10007;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF82; 0;       0; 1;14;   6DF8C;1190;8000;   30004;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF8C; 0;       0; 1;14;   6DF96;1194;8000;   40004;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF96; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DF96; 0;       0; 1;14;   6DFA0;1198;8000;   50008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFA0; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFA0; 0;       0; 1;14;   6DFAA;1194;8000;   40004;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFAA; 0;       0; 1;14;   6DFB4;1190;8000;   30004;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFB4; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFB4; 0;       0; 1;14;   6DFBE;118C;8000;   20084;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFCA; 0;       0; 1;14;   6DFCA;1188;8000;   10007;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFCA; 0;       0; 1;14;   6DFD4;118C;8000;   20003;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFD4; 0;       0; 1;14;   6DFDE;1190;8000;   30003;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFDE; 0;       0; 1;14;   6DFE8;1194;8000;   40003;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFE8; 0;       0; 1;14;   6DFF2;1198;8000;   50007;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFF2; 0;       0; 1;14;   6DFFC;1194;8000;   40003;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6DFFC; 0;       0; 1;14;   6E006;1190;8000;   30003;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6E006; 0;       0; 1;14;   6E010;118C;8000;   20083;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6E1E6; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;18;   6DF2A;   6E31E; 0;       0; 1;14;   6DFCA;1188;8000;   10007;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   2FAD2; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF78; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF78; 0;       0; 1;14;   6DF82;118C;8000;   20004;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF82; 0;       0; 1;14;   6DF8C;1190;8000;   30004;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF8C; 0;       0; 1;14;   6DF96;1194;8000;   40004;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF96; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DF96; 0;       0; 1;14;   6DFA0;1198;8000;   50008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DFA0; 0;       0; 1;14;   6DFAA;1194;8000;   40004;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DFAA; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DFAA; 0;       0; 1;14;   6DFB4;1190;8000;   30004;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DFB4; 0;       0; 1;14;   6DFBE;118C;8000;   20084;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6DFCA; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1A;   6DF2A;   6E1FA; 0;       0; 1;14;   6DF78;1188;8000;   10008;1C00;	
  38; 2; 0; 200;1C;   6DF2A;   6DF6C; 0;       0; 1;14;   6E0D6;11CC;8000;  280007;1F00;	
  38; 2; 0; 200;1C;   6DF2A;   6DF78; 0;       0; 1;14;   6E0D6;11CC;8000;  280007;1F00;	
  38; 2; 0; 200;1C;   6DF2A;   6DF8C; 0;       0; 1;14;   6E0D6;11CC;8000;  280007;1F00;	
  38; 2; 0; 200;1C;   6DF2A;   6DF96; 0;       0; 1;14;   6E0D6;11CC;8000;  280007;1F00;	
  38; 2; 0; 200;1C;   6DF2A;   6E0D6; 0;       0; 1;14;   6E0D6;11CC;8000;  280007;1F00;	
  38; 2; 0; 200;1C;   6DF2A;   6E0D6; 0;       0; 1;14;   6E0E0;11D0;8000;  230007;2000;	
